"sample","PGS001782"
"NA18499","0.7051479439271419"
"NA18501","0.8284127617097845"
"NA18502","0.9461167001255619"
"NA18504","1.1096493552283704"
"NA18505","1.1111920842376393"
"NA18507","0.7597675006610466"
"NA18508","0.9338835555804257"
"NA18510","0.6872523024152327"
"NA18511","0.9482570813321773"
"NA18516","0.6075927744091927"
"NA18517","0.8113325170053745"
"NA18519","0.7887278332454903"
"NA18520","0.6559756970947264"
"NA18522","0.7039217407010249"
"NA18523","0.7356885423108599"
"NA18525","0.5403002738063825"
"NA18526","0.46275323703200727"
"NA18528","0.7666550154266007"
"NA18530","0.5966969509155027"
"NA18531","0.3864092094586447"
"NA18532","1.0076005048206316"
"NA18533","0.11376391769312902"
"NA18534","0.8497864368135954"
"NA18535","0.4535418076338167"
"NA18536","0.5754555111163924"
"NA18537","0.7017639635403938"
"NA18538","0.7076672115913164"
"NA18539","0.2410851667907678"
"NA18541","0.6186807032706021"
"NA18542","0.43277310240045075"
"NA18543","0.5339007868104608"
"NA18544","0.49846097457885824"
"NA18545","0.5999464491002915"
"NA18546","0.8395028372327621"
"NA18547","0.7405103784063138"
"NA18548","1.047643249378658"
"NA18549","0.6494454087804615"
"NA18550","0.4224130729647133"
"NA18552","0.752235587079186"
"NA18553","0.6957237710145865"
"NA18555","0.7246589498989227"
"NA18557","0.3747800170592315"
"NA18558","0.5962727267453685"
"NA18559","0.3617013503634615"
"NA18560","0.7776264626555122"
"NA18561","0.609454140707353"
"NA18562","0.7741416312578984"
"NA18563","0.6490500755731956"
"NA18564","0.6507236026950152"
"NA18565","0.556441310514862"
"NA18566","0.31651731887432455"
"NA18567","0.8964467294190577"
"NA18570","1.0364170949338736"
"NA18571","0.9534423465046877"
"NA18572","0.45276840926048395"
"NA18573","0.8516928231182274"
"NA18574","0.7112990313961669"
"NA18577","0.5734391731008359"
"NA18579","0.6794792223032822"
"NA18582","0.5079259293783014"
"NA18591","0.2998708744324301"
"NA18592","0.3495850797522626"
"NA18593","0.4849411346485999"
"NA18595","0.5426267567823411"
"NA18596","0.8026429005772989"
"NA18597","0.47049387549808275"
"NA18599","0.43095658926924924"
"NA18602","0.7150524302830763"
"NA18603","0.8109257197830329"
"NA18605","0.710907440475474"
"NA18606","0.8096470372927884"
"NA18608","0.5520259151936875"
"NA18609","0.6686042812255718"
"NA18610","0.516492829822066"
"NA18611","0.6478250390368008"
"NA18612","0.5549630700149604"
"NA18613","0.5405047544769117"
"NA18614","1.0244168783562815"
"NA18615","0.35489787703218256"
"NA18616","0.8126805227787095"
"NA18617","0.5201062997511412"
"NA18618","0.8140910832746707"
"NA18619","0.41732820768235"
"NA18620","0.642104995095704"
"NA18621","0.371045768171578"
"NA18622","0.6876130065218322"
"NA18623","0.5094370673284323"
"NA18624","0.6979940148013772"
"NA18625","0.606053109013256"
"NA18626","0.5786384220840196"
"NA18627","0.6225820736315671"
"NA18628","0.8726546646094093"
"NA18629","0.46458813584937125"
"NA18630","0.4846824346031179"
"NA18631","0.558617512562457"
"NA18632","0.7108984041494179"
"NA18633","0.26071246983867175"
"NA18634","0.740346140754767"
"NA18635","1.009858781651243"
"NA18636","0.6849428207496917"
"NA18637","0.3507332014274883"
"NA18638","0.7359226646412449"
"NA18639","0.5863717884480282"
"NA18640","0.4172652371974824"
"NA18641","0.5972842787049137"
"NA18642","0.3272063650601057"
"NA18643","0.5793260908572117"
"NA18644","0.38883162297899954"
"NA18645","0.39769821185580523"
"NA18646","0.7862426442639218"
"NA18647","0.5106548591233788"
"NA18648","0.5688842877544975"
"NA18740","0.5329209303019042"
"NA18745","0.6535709162982015"
"NA18747","0.6359884658150088"
"NA18748","0.6591741760572428"
"NA18749","0.7652409067507632"
"NA18757","0.7884101246712034"
"NA18853","0.9309097965112586"
"NA18856","0.6015595805447729"
"NA18858","0.8777619457448044"
"NA18861","0.8224766081230253"
"NA18864","0.7507639935839527"
"NA18865","0.8148333042165883"
"NA18867","0.47470084028771703"
"NA18868","0.7341998412451647"
"NA18870","0.9638726773199839"
"NA18871","1.0724058134813925"
"NA18873","0.7365059734160728"
"NA18874","0.8724064203881157"
"NA18876","0.8555883329908185"
"NA18877","0.8324255609594825"
"NA18878","0.6938387805495416"
"NA18879","0.8318060245457071"
"NA18881","0.7363073470285746"
"NA18907","0.9107516300065385"
"NA18908","0.919875283736022"
"NA18909","0.7458143609271127"
"NA18910","0.8151167448102881"
"NA18912","0.811536324942572"
"NA18915","0.881556387367366"
"NA18916","0.9064045262593512"
"NA18917","0.7410242643125713"
"NA18923","0.7751294863610239"
"NA18924","0.8536871786434116"
"NA18933","0.9642081525395572"
"NA18934","0.6248832519516729"
"NA18939","0.7244007331317402"
"NA18940","0.5157179204471579"
"NA18941","0.5843374239346275"
"NA18942","0.8775628269268347"
"NA18943","0.5398893110910575"
"NA18944","0.7853627654922163"
"NA18945","0.6481351538015043"
"NA18946","0.8155354229490515"
"NA18947","0.32614566605328105"
"NA18948","0.9374889349224523"
"NA18949","0.8781248432318759"
"NA18950","0.518372385527716"
"NA18951","0.8066313281638852"
"NA18952","0.7820255001419887"
"NA18953","0.6956709948673894"
"NA18954","0.5706877219577129"
"NA18956","0.9457827251186124"
"NA18957","0.5961836285085698"
"NA18959","0.5361800972040283"
"NA18960","0.8142166046969989"
"NA18961","0.6500547502147201"
"NA18962","0.869406441567947"
"NA18963","0.6987566710186586"
"NA18964","0.6956639706530184"
"NA18965","0.9026243396800873"
"NA18966","0.658641443617134"
"NA18967","0.8519846070334567"
"NA18968","0.6647586316694406"
"NA18969","0.5607897852769101"
"NA18970","0.9421150927569957"
"NA18971","0.8236001843601259"
"NA18972","0.5548143863385182"
"NA18973","0.4688289791886161"
"NA18974","0.7680393915975708"
"NA18975","0.9125295657719517"
"NA18976","0.41700232524969266"
"NA18977","0.5109146808142089"
"NA18978","0.6599147925154847"
"NA18979","0.6449525322119775"
"NA18980","0.32872633528112427"
"NA18981","0.6250248321640369"
"NA18982","0.1748181382669437"
"NA18983","0.9089843259923941"
"NA18984","0.4131635216162902"
"NA18985","0.7791584253770162"
"NA18986","0.9599529559083024"
"NA18987","0.5193780693817676"
"NA18988","0.6373621859149438"
"NA18989","0.7141234196807151"
"NA18990","0.5602229735314079"
"NA18991","0.6266082199281665"
"NA18992","0.37423977431920374"
"NA18993","0.3352464863506681"
"NA18994","0.4985849382212972"
"NA18995","0.8208575353183525"
"NA18997","0.8105700131673215"
"NA18998","0.37577635169355095"
"NA18999","0.5289500205489189"
"NA19000","0.4679855239815328"
"NA19001","0.4427353069092197"
"NA19002","0.5159615272510526"
"NA19003","0.6608513855987592"
"NA19004","0.7442986368576252"
"NA19005","0.6698493355892641"
"NA19006","0.8219907587646681"
"NA19007","0.4373432787142312"
"NA19009","0.694249891319394"
"NA19010","0.8293908663017207"
"NA19011","0.8156045224686298"
"NA19012","0.4443225487862078"
"NA19017","0.9363780166072854"
"NA19019","1.0031370667752075"
"NA19020","0.9732938745714157"
"NA19023","0.8733359366877789"
"NA19024","0.9532073488582284"
"NA19025","0.8614012769475549"
"NA19026","0.7556539771039468"
"NA19027","0.7814181508359881"
"NA19028","0.5626350342478006"
"NA19030","0.8134528330321943"
"NA19031","0.7389731683743614"
"NA19035","0.9779265515328599"
"NA19036","0.8198394899756511"
"NA19037","1.043031788176614"
"NA19038","0.9203866035496934"
"NA19041","0.8210794702193158"
"NA19042","0.7797389882984429"
"NA19043","0.9147435487161631"
"NA19054","0.35080647754558786"
"NA19055","0.5721296435210103"
"NA19056","0.6507011206073354"
"NA19057","0.7151226807860138"
"NA19058","0.40771926915367707"
"NA19059","0.48926512480391704"
"NA19060","0.7157020967444744"
"NA19062","0.525046649464198"
"NA19063","0.9166817257650022"
"NA19064","0.5424942924189657"
"NA19065","0.7990214265418705"
"NA19066","0.47788019237062496"
"NA19067","0.522544250362943"
"NA19068","0.5482931815423915"
"NA19070","0.3960704499716672"
"NA19072","0.4669459136364923"
"NA19074","0.5581817479287985"
"NA19075","0.8473278203921297"
"NA19076","0.530785591218329"
"NA19077","0.6481663125964818"
"NA19078","0.6314272431323309"
"NA19079","0.48286897686890734"
"NA19080","0.7688425966758259"
"NA19081","0.3472597352904153"
"NA19082","0.9507608627815272"
"NA19083","0.4980272923846054"
"NA19084","0.34756824911425727"
"NA19085","0.5850537926470798"
"NA19086","0.7245121859582185"
"NA19087","0.5366905545088609"
"NA19088","0.9140081009919858"
"NA19089","0.5783155495030419"
"NA19090","0.9955242606986083"
"NA19091","0.8956818101805883"
"NA19092","0.8518862095256069"
"NA19093","0.7521602228911726"
"NA19095","1.0257879878954654"
"NA19096","0.638693944298089"
"NA19098","1.139029581514261"
"NA19099","0.8744504686145773"
"NA19102","0.8912803121146315"
"NA19107","0.9491590446559445"
"NA19108","0.9341208705179224"
"NA19113","0.8928981864006398"
"NA19114","1.0844345907988406"
"NA19116","0.7225266940437862"
"NA19117","0.7580549368781919"
"NA19118","0.9799640266227898"
"NA19119","0.7184484278101613"
"NA19121","0.7106026211575633"
"NA19129","0.7774348796828967"
"NA19130","0.705521613908342"
"NA19131","0.7508394868682278"
"NA19137","0.8600152821481947"
"NA19138","0.7961851739171356"
"NA19141","0.9210631227755933"
"NA19143","0.7114648373306934"
"NA19144","0.7079902049956754"
"NA19146","0.7743947523443679"
"NA19147","0.9914970855781999"
"NA19149","0.9215035683416202"
"NA19152","0.4701513328935697"
"NA19153","0.8920083233757259"
"NA19159","1.0406028862294083"
"NA19160","1.0001934172157179"
"NA19171","0.7295213620338172"
"NA19172","0.6631797370780705"
"NA19175","0.8515857554292104"
"NA19184","1.070094569834054"
"NA19185","0.8232955465238808"
"NA19189","0.9852016091247446"
"NA19190","0.659312556954215"
"NA19197","0.8113247258583367"
"NA19198","0.5689896476704768"
"NA19200","0.7771232899452557"
"NA19201","0.7828786015118305"
"NA19204","1.0195584422092745"
"NA19206","0.7722732077824541"
"NA19207","0.9620070745113531"
"NA19209","0.8467491063662536"
"NA19210","0.7818534845066796"
"NA19213","1.1251910610808646"
"NA19214","0.6211568899368876"
"NA19222","0.8972254367605494"
"NA19223","0.8505102462964862"
"NA19225","0.8020093949113094"
"NA19235","0.7630173301840203"
"NA19236","0.7409012602940388"
"NA19238","1.0075071474157278"
"NA19239","0.7888294520157367"
"NA19247","0.7437823930916037"
"NA19248","0.7540230422085551"
"NA19256","0.7554253460725011"
"NA19257","0.7864429985759609"
"NA19307","0.6471958523495702"
"NA19308","1.0315350102346872"
"NA19309","0.8987870394062807"
"NA19310","0.6800888177522049"
"NA19312","0.8615147416419661"
"NA19314","0.9334499883340097"
"NA19315","0.8944391187330717"
"NA19316","0.8274268686504287"
"NA19317","0.9253739531376581"
"NA19318","0.6536320066465131"
"NA19319","0.6877245461080062"
"NA19320","0.9317455351154548"
"NA19321","0.8955419000264184"
"NA19323","0.9393064728450795"
"NA19324","0.8987228521652981"
"NA19327","0.7236783326584698"
"NA19328","0.8251092593821849"
"NA19331","0.7902077958390319"
"NA19332","0.9541490823680652"
"NA19334","0.8614256908939477"
"NA19338","0.6853214649264943"
"NA19346","0.7000566349913864"
"NA19347","0.7441483992580505"
"NA19350","0.8682075236265208"
"NA19351","0.6210977456098741"
"NA19355","0.8316969804266219"
"NA19360","0.9143906069273376"
"NA19372","1.0776565445815738"
"NA19374","0.75799931728351"
"NA19375","0.7205059264443028"
"NA19376","0.8578093157928255"
"NA19377","0.9061627522162974"
"NA19378","0.7451432835465694"
"NA19379","0.6526280518202159"
"NA19380","0.5779261461066454"
"NA19383","0.87863603001196"
"NA19384","0.8612721259563193"
"NA19385","0.7502820331024"
"NA19390","0.8813786791475676"
"NA19391","1.0053142164254507"
"NA19393","0.8163516228689456"
"NA19394","0.8845192771448711"
"NA19395","0.9780296238057847"
"NA19397","0.849409931772634"
"NA19399","0.9678917589732906"
"NA19401","0.7211787776070915"
"NA19403","0.591939617806146"
"NA19404","0.7062379461072701"
"NA19428","0.6165738147551978"
"NA19429","0.9879350999839998"
"NA19430","0.8707267195385029"
"NA19431","0.7013682087411686"
"NA19434","1.0352612743673435"
"NA19435","1.069002953901788"
"NA19436","0.6542517064514404"
"NA19437","0.921150711859678"
"NA19438","0.7713204435848611"
"NA19439","0.8691259509539364"
"NA19440","0.8284201726162068"
"NA19443","0.7863985815392862"
"NA19445","1.118180717357837"
"NA19446","0.6268192466600939"
"NA19448","0.9321706618986088"
"NA19449","0.8093459254724864"
"NA19451","0.694945568145007"
"NA19452","0.8784377945858857"
"NA19454","0.962943850065053"
"NA19455","0.7887760143402371"
"NA19456","0.8856024221683141"
"NA19457","0.8179336042148"
"NA19461","0.8110961561158241"
"NA19462","0.9531603743240122"
"NA19463","0.7960370376277668"
"NA19466","0.921162581100677"
"NA19467","0.5850751483584159"
"NA19468","0.845094728817256"
"NA19471","0.8149165058954231"
"NA19472","0.7460368820968649"
"NA19473","0.7410673619615606"
"NA19474","0.8369057104330981"
"NA19475","0.8058864684180591"
"NA19625","0.6738054662101257"
"NA19648","0.48047135337290625"
"NA19649","0.5728196016683658"
"NA19651","0.18805964701557645"
"NA19652","0.7029476410446632"
"NA19654","0.764898691237098"
"NA19655","0.6090373189125782"
"NA19657","0.6889854032537653"
"NA19658","0.7021288737313529"
"NA19661","0.7359506471512931"
"NA19663","0.5933435282716866"
"NA19664","0.594719847957577"
"NA19669","0.7061587341472934"
"NA19670","0.6241811807639976"
"NA19676","0.44011215679096793"
"NA19678","0.6934550273775342"
"NA19679","0.718604132712378"
"NA19681","0.8005223900817525"
"NA19682","0.5333198002586762"
"NA19684","0.5426469149688121"
"NA19700","0.9353257038686471"
"NA19701","1.0145971109494256"
"NA19703","0.7393661704179961"
"NA19704","1.0764948487398627"
"NA19707","0.6923166052800038"
"NA19711","0.6785994694233275"
"NA19712","0.9164437900095117"
"NA19713","0.5759644021613708"
"NA19716","0.7626755600988753"
"NA19717","0.6501438838163627"
"NA19719","0.5062516260574288"
"NA19720","0.480511509439612"
"NA19722","0.589531543986545"
"NA19723","0.7910429893863359"
"NA19725","0.9504831522798511"
"NA19726","0.6772507110860323"
"NA19728","0.7653773356156148"
"NA19729","0.9104483484532971"
"NA19731","0.8568732829239366"
"NA19732","1.0633953377725107"
"NA19734","0.2590553672858438"
"NA19735","0.6542472616702908"
"NA19740","0.8125921093497972"
"NA19741","0.7801345212296101"
"NA19746","0.927875317594122"
"NA19747","0.5524975110745118"
"NA19749","0.5034797960288955"
"NA19750","0.4707625185160467"
"NA19752","0.727343635434258"
"NA19755","0.9814363822314928"
"NA19756","0.8130043865965793"
"NA19758","0.6691295648398545"
"NA19759","0.3226943150383872"
"NA19761","0.4776155512289486"
"NA19762","1.1249932196016899"
"NA19764","0.7198232685815377"
"NA19770","0.8687146975838127"
"NA19771","0.8944226125127882"
"NA19773","0.644963610722046"
"NA19774","0.8812419616304573"
"NA19776","0.3866255919321909"
"NA19777","0.8419289557820615"
"NA19779","0.6298693501825123"
"NA19780","0.9930916251712489"
"NA19782","0.7722874017492507"
"NA19783","0.5366892942886883"
"NA19785","0.8327109597358782"
"NA19786","0.5612032194536891"
"NA19788","0.8186104578762354"
"NA19789","0.5149684824550287"
"NA19792","0.8541923727593973"
"NA19794","0.8078286938429441"
"NA19795","0.45979575723194793"
"NA19818","0.9457267978619659"
"NA19819","0.5154896312023616"
"NA19834","0.6668510586654355"
"NA19835","0.9980922900309279"
"NA19900","0.8693874658985574"
"NA19901","0.8237188652065833"
"NA19904","0.8891509987746324"
"NA19908","0.715748655244717"
"NA19909","0.7017128893543585"
"NA19913","0.9564474956292712"
"NA19914","0.9821149983986119"
"NA19916","0.8766136271433185"
"NA19917","0.8731981382548416"
"NA19920","0.9546244021950991"
"NA19921","0.8714743886512075"
"NA19922","0.9248492025924122"
"NA19923","0.7610087939345789"
"NA19982","0.8587177813938609"
"NA19984","0.8475383913972043"
"NA20126","0.7353566935838554"
"NA20127","0.7776685287793679"
"NA20274","0.6159049510138017"
"NA20276","0.9299006975884463"
"NA20278","0.4264479660307847"
"NA20281","0.6099320491058651"
"NA20282","0.9882313529247277"
"NA20287","0.9193617147807335"
"NA20289","0.8830791119716663"
"NA20291","0.7910449825489627"
"NA20294","0.8868858140217438"
"NA20296","1.110371280484405"
"NA20298","0.9044751334222165"
"NA20299","0.8611073281443762"
"NA20314","0.9416781848575272"
"NA20317","0.5766436584842557"
"NA20318","0.7718048799741838"
"NA20320","0.8058978707383861"
"NA20321","0.7926220294424984"
"NA20332","0.6231748659045215"
"NA20334","0.8952658855695647"
"NA20339","0.8843966337107236"
"NA20340","0.7792846573763896"
"NA20342","0.6400835382772706"
"NA20346","0.5402879047516573"
"NA20348","1.062150150089146"
"NA20351","0.6489347417012106"
"NA20355","0.7990831634598472"
"NA20356","0.6378998899851709"
"NA20357","0.6492171793998016"
"NA20359","0.706302803977996"
"NA20362","0.7039593583808599"
"NA20412","0.6757273259179437"
"NA20502","0.4717181179291846"
"NA20503","0.3707855696504299"
"NA20504","0.6879725121202956"
"NA20505","0.3806811167806722"
"NA20506","0.5929090800392773"
"NA20507","0.4207660516859357"
"NA20508","0.6855747438127041"
"NA20509","0.7369627523916272"
"NA20510","0.4028755716560969"
"NA20511","0.5210150612527817"
"NA20512","0.7728755886744615"
"NA20513","0.7223980457183301"
"NA20514","0.4035913790137496"
"NA20515","0.5514598606601036"
"NA20516","0.4098914475611093"
"NA20517","0.5246765123371484"
"NA20518","0.5294601932898899"
"NA20519","0.8444294744843592"
"NA20520","0.8248671924460934"
"NA20521","0.4995134665754296"
"NA20522","0.6709843276135306"
"NA20524","0.43552428499829565"
"NA20525","0.6354996540365723"
"NA20527","0.3393257607067712"
"NA20528","0.8046644408190666"
"NA20529","0.736053140847148"
"NA20530","0.4474220301096981"
"NA20531","0.5513407430926159"
"NA20532","0.5575072662385987"
"NA20533","0.28636857539199945"
"NA20534","0.41432097760395137"
"NA20535","0.4207178569059035"
"NA20536","0.8750800396879963"
"NA20538","0.6218602448302473"
"NA20539","0.40977225451678323"
"NA20540","0.7815302515520925"
"NA20541","0.6997224895491527"
"NA20542","0.5933140671704457"
"NA20543","0.6736415280247687"
"NA20544","0.5572484881383606"
"NA20581","0.5337913379519581"
"NA20582","0.5775466690548873"
"NA20585","0.44126857940096226"
"NA20586","0.7343773078740163"
"NA20587","0.6201648591569309"
"NA20588","0.8205212558097799"
"NA20589","0.2464086337013631"
"NA20752","0.6647839423468794"
"NA20753","0.7503542391946958"
"NA20754","0.5215381396816172"
"NA20755","0.3958901473543354"
"NA20756","0.4864373895821249"
"NA20757","0.5772389301119438"
"NA20758","0.6169424036213208"
"NA20759","0.5725943500977517"
"NA20760","0.48991398430784094"
"NA20761","0.5164971836928849"
"NA20762","0.7051178614902225"
"NA20763","0.32637033093172985"
"NA20764","0.6755776966727922"
"NA20765","0.32323961976156346"
"NA20766","0.5905341409041083"
"NA20767","0.5187227269482176"
"NA20768","0.7367063294323606"
"NA20769","0.5742196871102662"
"NA20770","0.6910311938956006"
"NA20771","0.49849725337244133"
"NA20772","0.7741656339587963"
"NA20773","0.6833501343272819"
"NA20774","0.8591762617973708"
"NA20775","0.6973531799804475"
"NA20778","0.6021103142309602"
"NA20783","0.4888941916522175"
"NA20785","0.49830664415993475"
"NA20786","0.43310557151939333"
"NA20787","0.718058802218001"
"NA20790","0.5902658080515206"
"NA20792","0.513985511260994"
"NA20795","0.6356701055810956"
"NA20796","0.35958704992454527"
"NA20797","0.42920993479861536"
"NA20798","0.911406364455769"
"NA20799","0.7607139703208539"
"NA20800","0.7865093307453078"
"NA20801","0.4041867796123584"
"NA20802","0.6549003975640411"
"NA20803","0.7592688245321061"
"NA20804","0.6731223071551483"
"NA20805","0.6993730490713905"
"NA20806","0.49316631205291256"
"NA20807","0.5401372108364197"
"NA20808","0.47262352361604976"
"NA20809","0.7403329177512904"
"NA20810","0.5231035593532818"
"NA20811","0.577186691308705"
"NA20812","0.4881853212819621"
"NA20813","0.6134766862265968"
"NA20814","0.5978811177724681"
"NA20815","0.7078345224206042"
"NA20818","0.45107933504484277"
"NA20819","0.5947779881492445"
"NA20821","0.529108364073342"
"NA20822","0.7290923072534526"
"NA20826","0.7352525329297205"
"NA20827","0.5291149392129122"
"NA20828","0.5879987104147686"
"NA20832","0.7496902702532303"
"NA20845","0.8175134441880463"
"NA20846","0.3958943528374016"
"NA20847","0.9933256135096682"
"NA20849","0.9490217490615657"
"NA20850","0.49223804888044387"
"NA20851","0.5890829347977362"
"NA20852","0.7086123184234936"
"NA20853","0.5483282932912326"
"NA20854","0.4657706694121584"
"NA20856","0.5600206505008436"
"NA20858","0.3748524743828956"
"NA20859","0.8240355135723914"
"NA20861","0.9082303907265692"
"NA20862","0.5987141523314812"
"NA20863","0.26212832762625293"
"NA20864","0.7000788724873387"
"NA20866","0.8030146861737512"
"NA20867","0.3314840939718069"
"NA20868","0.6322012743515741"
"NA20869","0.7108428848314654"
"NA20870","0.7119894566714269"
"NA20872","0.6802616747236454"
"NA20874","0.7594533724412403"
"NA20875","0.7567277316231538"
"NA20876","0.6282090677620263"
"NA20877","0.9651645392696258"
"NA20878","0.5647970816799359"
"NA20881","0.6381377544121334"
"NA20882","0.37691796685488216"
"NA20884","0.9173937898886995"
"NA20885","0.6352728845103153"
"NA20886","0.603369474090035"
"NA20887","1.0027172608807702"
"NA20888","0.7711469015645255"
"NA20889","0.9261922629642385"
"NA20890","0.6920554597156003"
"NA20891","0.28061402934666757"
"NA20892","0.43231121321260757"
"NA20894","0.7607782532392829"
"NA20895","0.5697992325254849"
"NA20896","0.6721890130834045"
"NA20897","0.6188440040781242"
"NA20899","0.7572577706119232"
"NA20900","0.3191741016820292"
"NA20901","0.7089359221465501"
"NA20902","0.2721495308055759"
"NA20903","0.5133584304361591"
"NA20904","0.6855464368209045"
"NA20905","0.48666747072852384"
"NA20906","0.7130092770167327"
"NA20908","0.8816935498168325"
"NA20910","0.6707860221856334"
"NA20911","0.7262103655711483"
"NA21086","0.5179328915798467"
"NA21087","0.8068776854054843"
"NA21088","0.5872844032204096"
"NA21089","0.7853834312125032"
"NA21090","0.3545683243166555"
"NA21091","0.6706940181927071"
"NA21092","0.7499515474531915"
"NA21093","0.6991490279433914"
"NA21094","0.5544336002936918"
"NA21095","0.7314867299883269"
"NA21097","0.6195266015485252"
"NA21098","0.7139426487943049"
"NA21099","0.6842875486152434"
"NA21100","0.5471504690726734"
"NA21101","0.7569232853354558"
"NA21102","0.7983473547179917"
"NA21103","0.5642421238455193"
"NA21104","0.7801699956535554"
"NA21105","0.8171382060074125"
"NA21106","0.527591354016929"
"NA21107","0.7875614009942018"
"NA21108","0.6327639863005178"
"NA21109","0.7770725131403193"
"NA21110","0.41796109412353427"
"NA21111","0.6385476003426949"
"NA21112","0.6258562199904898"
"NA21113","0.6855120586213259"
"NA21114","0.8073588003717164"
"NA21115","0.8542218481119326"
"NA21116","0.6343284110638088"
"NA21117","0.5507256896058403"
"NA21118","0.9154203905757399"
"NA21119","0.5009770312649091"
"NA21120","0.6908859378478258"
"NA21122","0.6604021105774963"
"NA21123","0.9123796382470654"
"NA21124","0.7411405393791962"
"NA21125","0.47799374746878254"
"NA21126","0.6680763982276119"
"NA21127","0.7754659854700345"
"NA21128","0.453824944997896"
"NA21129","0.5152074899691343"
"NA21130","0.725323748870583"
"NA21133","0.3938579517085258"
"NA21135","0.8136310896848349"
"NA21137","0.6584738805680321"
"NA21141","0.9634957180790086"
"NA21142","0.7272520809577782"
"NA21143","0.5037077243467458"
"NA21144","0.6309881504447648"
